30.83,25.02,37.63,26.07
30.92,24.96,37.6,26.03
31.01,24.91,37.66,25.98
31.08,24.86,37.85,25.92
31.16,24.8,38.31,25.88
31.22,24.74,38.02,25.85
31.28,24.7,37.95,25.78
31.33,24.66,38.04,25.72
31.37,24.61,38.17,25.69
31.4,24.56,38.4,25.66
31.43,24.52,38.71,25.62
31.45,24.46,39.01,25.61
31.47,24.4,39.18,25.6
31.49,24.35,39.07,25.57
31.51,24.3,39.11,25.54
31.53,24.25,38.96,25.5
31.55,24.19,38.82,25.48
31.56,24.13,38.89,25.44
31.58,24.07,38.92,25.4
31.59,24.01,38.94,25.37
31.6,23.95,38.99,25.34
31.61,23.9,39.32,25.29
31.62,23.85,39.35,25.25
31.63,23.8,39.3,25.2
31.63,23.76,39.39,25.14
31.63,23.71,39.31,25.09
31.64,23.66,39.35,25.03
31.64,23.61,39.4,24.96
31.63,23.56,39.46,24.9
31.63,23.5,39.73,24.86
31.63,23.44,39.81,24.83
31.62,23.4,39.65,24.77
31.61,23.35,39.69,24.72
31.6,23.31,39.47,24.66
31.59,23.27,39.45,24.61
31.57,23.23,39.63,24.56
31.56,23.18,39.69,24.52
31.54,23.14,39.64,24.49
31.52,23.09,39.81,24.46
31.5,23.05,39.89,24.43
31.48,23,39.91,24.39
31.45,22.96,39.71,24.36
31.41,22.92,39.77,24.33
31.37,22.88,39.86,24.29
31.33,22.83,40,24.26
31.28,22.79,40.08,24.23
31.23,22.75,40.17,24.18
31.18,22.7,40.21,24.15
31.13,22.65,40.24,24.11
31.07,22.6,40.17,24.07
31.01,22.55,40.26,24.03
30.96,22.51,40.28,23.97
30.9,22.46,40.3,23.94
30.84,22.41,40.4,23.9
30.78,22.37,40.37,23.85
30.72,22.32,40.37,23.82
30.66,22.28,40.3,23.78
30.61,22.24,40.44,23.74
30.56,22.21,40.53,23.68
30.5,22.18,40.62,23.63
30.45,22.14,40.64,23.59
30.41,22.1,40.73,23.56
30.37,22.06,40.79,23.52
30.33,22.02,40.89,23.49
30.29,21.98,40.85,23.47
30.26,21.93,40.96,23.44
30.24,21.89,41.08,23.4
30.22,21.85,41.13,23.35
30.21,21.82,41.14,23.29
30.2,21.78,41.25,23.26
30.2,21.74,41.19,23.23
30.21,21.7,41.26,23.21
30.22,21.66,41.29,23.18
30.24,21.62,41.34,23.15
30.27,21.59,41.38,23.1
30.3,21.55,41.55,23.09
30.33,21.51,41.38,23.08
30.37,21.47,41.38,23.07
30.41,21.43,41.4,23.04
30.46,21.39,41.31,22.99
30.51,21.35,41.27,22.94
30.56,21.3,41.38,22.92
30.61,21.26,41.41,22.87
30.67,21.22,41.5,22.84
30.73,21.21,41.63,22.74
30.78,21.17,41.5,22.7
30.84,21.13,41.6,22.68
30.9,21.09,41.63,22.66
30.95,21.05,41.74,22.64
31.01,21.01,41.67,22.6
31.06,20.97,41.74,22.55
31.11,20.93,41.81,22.51
31.16,20.89,41.86,22.48
31.21,20.86,41.95,22.43
31.25,20.82,41.87,22.41
31.29,20.79,41.89,22.37
31.33,20.75,41.94,22.34
31.36,20.72,41.97,22.3
31.38,20.68,42.06,22.29
31.4,20.64,42.16,22.27
31.41,20.61,42.17,22.23
31.42,20.58,42.32,22.18
31.43,20.56,42.34,22.11
31.43,20.54,42.27,22.05
31.43,20.52,42.51,21.98
31.43,20.49,42.56,21.94
31.42,20.47,42.49,21.9
31.41,20.45,42.5,21.85
31.4,20.42,42.44,21.82
31.38,20.39,42.55,21.78
31.36,20.36,42.61,21.75
31.34,20.32,42.73,21.75
31.32,20.29,42.75,21.73
31.29,20.26,42.85,21.71
31.26,20.22,42.93,21.69
31.23,20.19,42.96,21.65
31.19,20.15,43.02,21.63
31.16,20.12,42.95,21.59
31.12,20.1,43.03,21.55
31.08,20.07,43.24,21.52
31.04,20.04,43.13,21.48
30.99,20.01,43.15,21.44
30.95,19.98,43.13,21.43
30.9,19.95,43.06,21.39
30.86,19.92,43.09,21.34
30.81,19.9,43.27,21.28
30.76,19.87,43.2,21.25
30.7,19.84,43.26,21.22
30.65,19.81,43.3,21.21
30.6,19.79,43.4,21.16
30.54,19.75,43.45,21.15
30.47,19.73,43.57,21.11
30.39,19.71,43.62,21.08
30.3,19.69,43.8,21.03
30.2,19.65,43.86,21
30.1,19.62,43.79,20.94
29.98,19.6,44.12,20.88
29.87,19.57,44.38,20.82
29.74,19.55,44.02,20.77
29.61,19.52,43.93,20.75
29.48,19.49,44.06,20.74
29.34,19.46,44.08,20.72
29.2,19.43,44.2,20.72
29.07,19.4,44.13,20.7
28.93,19.37,44.16,20.69
28.79,19.34,44.13,20.66
28.65,19.31,44.22,20.64
28.51,19.28,44.35,20.62
28.38,19.25,44.36,20.59
28.24,19.22,44.35,20.57
28.12,19.19,44.45,20.55
28,19.17,44.53,20.53
27.88,19.13,44.56,20.52
27.77,19.11,44.57,20.49
27.67,19.08,44.64,20.46
27.58,19.06,44.61,20.43
27.49,19.03,44.73,20.41
27.42,19.01,44.75,20.39
27.35,18.98,44.75,20.36
27.3,18.96,44.81,20.35
27.26,18.93,44.84,20.33
27.22,18.92,44.92,20.28
27.18,18.9,44.95,20.24
27.15,18.89,44.99,20.2
27.13,18.89,45.05,20.14
27.11,18.87,45.16,20.13
27.09,18.84,45.17,20.11
27.07,18.82,45.31,20.1
27.06,18.79,45.3,20.08
27.05,18.77,45.35,20.05
27.04,18.74,45.35,20.02
27.04,18.72,45.37,19.98
27.03,18.69,45.43,19.94
27.03,18.66,45.45,19.92
27.02,18.63,45.5,19.89
27.02,18.62,45.82,19.85
27.02,18.62,45.84,19.81
27.01,18.61,45.94,19.78
27.01,18.6,45.81,19.76
27,18.58,45.84,19.76
26.99,18.55,45.94,19.76
26.98,18.54,45.98,19.72
26.97,18.51,46.03,19.72
26.96,18.49,46.09,19.69
26.94,18.47,46.24,19.67
26.92,18.45,46.21,19.66
26.9,18.44,46.33,19.62
26.87,18.43,46.41,19.6
26.84,18.42,46.45,19.59
26.8,18.42,46.44,19.57
26.76,18.42,46.47,19.55
26.71,18.43,46.58,19.52
26.66,18.44,46.67,19.49
26.6,18.45,46.75,19.49
26.54,18.48,46.89,19.45
26.48,18.52,46.91,19.4
26.42,18.53,46.69,19.39
26.35,18.53,46.74,19.39
26.28,18.52,46.76,19.4
26.21,18.51,46.77,19.42
26.14,18.51,46.79,19.41
26.06,18.51,46.91,19.4
25.99,18.51,47.06,19.39
25.92,18.5,46.9,19.39
25.85,18.5,46.96,19.37
25.78,18.49,46.99,19.37
25.71,18.5,46.96,19.34
25.64,18.5,46.98,19.34
25.58,18.5,47.07,19.33
25.52,18.51,47.13,19.31
25.46,18.51,47.23,19.32
25.41,18.54,47,19.31
25.37,18.57,46.9,19.29
25.32,18.61,46.86,19.28
25.29,18.66,47.06,19.26
25.26,18.71,47.17,19.26
25.23,18.76,47.06,19.27
25.21,18.81,46.91,19.29
25.2,18.85,46.71,19.32
25.2,18.91,46.99,19.33
25.2,18.96,47.22,19.37
25.21,19.01,47.1,19.42
25.23,19.07,46.73,19.46
25.24,19.12,46.5,19.51
25.26,19.16,46.5,19.56
25.29,19.2,46.43,19.61
25.31,19.26,46.42,19.63
25.34,19.3,46.51,19.69
25.38,19.34,46.53,19.77
25.41,19.38,46.5,19.83
25.45,19.42,46.39,19.9
25.49,19.46,46.43,19.96
25.53,19.5,46.45,20.03
25.57,19.55,46.4,20.08
25.62,19.6,46.3,20.14
25.66,19.64,46.3,20.21
25.7,19.68,46.22,20.27
25.75,19.72,46.23,20.33
25.79,19.77,46.36,20.37
25.84,19.82,46.34,20.41
25.88,19.86,46.56,20.47
25.92,19.9,46.48,20.52
25.96,19.94,46.6,20.58
26,19.98,46.66,20.63
26.04,20.02,46.56,20.69
26.08,20.07,46.51,20.72
26.11,20.12,46.23,20.75
26.15,20.16,46.2,20.81
26.17,20.22,46.07,20.84
26.2,20.27,45.92,20.9
26.22,20.32,45.97,20.94
26.25,20.37,46.07,20.98
26.27,20.42,46.04,21.03
26.3,20.46,45.79,21.07
26.33,20.49,45.63,21.13
26.35,20.52,45.54,21.19
26.38,20.57,45.67,21.23
26.4,20.64,45.83,21.25
26.43,20.69,45.74,21.31
26.45,20.75,45.93,21.34
26.48,20.79,45.81,21.37
26.5,20.81,45.55,21.39
26.52,20.8,45.31,21.41
26.54,20.79,45.3,21.41
26.56,20.76,45.31,21.42
26.58,20.75,45.33,21.41
26.6,20.74,45.21,21.4
26.62,20.74,45.04,21.39
26.64,20.74,44.95,21.39
26.65,20.74,44.86,21.39
26.67,20.75,44.77,21.38
26.68,20.76,44.73,21.4
26.69,20.78,44.68,21.41
26.7,20.8,44.6,21.43
26.7,20.83,44.53,21.43
26.71,20.86,44.47,21.45
26.71,20.89,44.37,21.47
26.71,20.92,44.23,21.5
26.71,20.95,44.14,21.54
26.7,20.99,44.07,21.56
26.69,21.03,43.94,21.59
26.67,21.07,43.88,21.63
26.65,21.11,43.78,21.67
26.62,21.14,43.74,21.72
26.59,21.18,43.67,21.76
26.55,21.22,43.52,21.8
26.51,21.26,43.42,21.85
26.46,21.3,43.36,21.88
26.41,21.34,43.23,21.93
26.36,21.39,43.15,21.97
26.31,21.42,43.12,22.03
26.25,21.46,43.06,22.08
26.19,21.5,42.98,22.13
26.13,21.54,42.89,22.18
26.07,21.58,42.78,22.22
26,21.63,42.75,22.23
25.94,21.66,42.59,22.26
25.88,21.69,42.55,22.3
25.82,21.72,42.45,22.32
25.75,21.74,42.44,22.35
25.7,21.76,42.36,22.37
25.64,21.78,42.36,22.4
25.58,21.79,42.23,22.42
25.53,21.81,42.15,22.45
25.48,21.83,42.11,22.46
25.44,21.85,41.94,22.47
25.4,21.88,41.96,22.49
25.36,21.89,41.92,22.55
25.33,21.91,41.76,22.57
25.3,21.92,41.76,22.59
31,22.41,42.83,23.38
31.04,22.42,42.9,23.39
31.08,22.44,42.86,23.38
31.13,22.45,43.08,23.39
31.19,22.47,43.16,23.37
31.26,22.49,43.16,23.35
31.33,22.49,43.05,23.36
31.41,22.49,43.13,23.35
31.49,22.5,43.13,23.33
31.58,22.5,43.05,23.33
31.67,22.51,42.84,23.31
31.76,22.52,42.82,23.31
31.86,22.53,42.77,23.31
31.95,22.55,42.76,23.32
32.05,22.58,42.8,23.3
32.15,22.61,42.82,23.29
32.24,22.64,42.87,23.28
32.33,22.67,42.79,23.3
32.43,22.7,42.85,23.32
32.52,22.74,42.88,23.33
32.6,22.77,42.92,23.37
32.68,22.8,42.92,23.39
32.76,22.82,42.87,23.44
32.83,22.86,42.88,23.47
32.89,22.91,42.81,23.48
32.95,22.95,42.88,23.51
33,22.99,42.79,23.54
33.04,23.02,42.82,23.58
33.07,23.06,42.74,23.61
33.09,23.1,42.71,23.64
33.1,23.14,42.85,23.69
33.1,23.2,43.02,23.71
33.1,23.25,42.95,23.77
33.09,23.29,42.99,23.83
33.08,23.32,43.05,23.9
33.06,23.36,43.05,23.95
33.05,23.39,42.98,24.01
33.02,23.41,42.93,24.07
33,23.44,42.94,24.12
32.97,23.47,42.9,24.18
32.94,23.51,42.69,24.2
32.91,23.54,42.6,24.25
32.87,23.57,42.65,24.28
32.84,23.61,42.54,24.29
32.8,23.64,42.45,24.33
32.77,23.66,42.46,24.38
32.73,23.69,42.51,24.42
32.7,23.72,42.51,24.47
32.67,23.76,42.51,24.51
32.64,23.79,42.49,24.56
32.61,23.82,42.5,24.6
32.58,23.85,42.51,24.65
32.55,23.88,42.42,24.69
32.53,23.91,42.29,24.74
32.52,23.94,42.29,24.77
32.5,23.96,42.29,24.82
32.49,23.98,42.31,24.87
32.49,24.01,42.25,24.91
32.48,24.04,42.27,24.94
32.49,24.08,42.36,24.97
32.5,24.12,42.36,25
32.51,24.16,42.27,25.03
32.53,24.2,42.3,25.06
32.55,24.24,42.13,25.09
32.56,24.27,42.14,25.14
32.58,24.3,42.1,25.18
32.6,24.32,42.21,25.24
32.62,24.36,42.2,25.26
32.64,24.39,42,25.29
32.66,24.42,41.99,25.33
32.68,24.45,42.18,25.36
32.7,24.49,42.12,25.39
32.72,24.52,41.87,25.42
32.74,24.55,41.93,25.45
32.76,24.59,41.94,25.48
32.78,24.62,41.92,25.52
32.81,24.66,41.74,25.54
32.83,24.7,41.78,25.55
32.85,24.74,41.84,25.59
32.87,24.78,41.76,25.61
32.89,24.81,41.88,25.64
32.92,24.84,41.6,25.7
32.94,24.88,41.42,25.73
32.96,24.91,41.35,25.79
32.98,24.95,41.34,25.84
33,24.98,41.32,25.9
33.02,25.02,41.24,25.95
33.04,25.05,41.28,26.01
33.06,25.09,41.15,26.04
33.08,25.13,41.11,26.07
33.1,25.17,40.99,26.11
33.12,25.21,41.05,26.14
33.14,25.24,40.99,26.2
33.16,25.28,41.26,26.24
33.18,25.32,41.33,26.28
33.2,25.36,41.26,26.32
33.22,25.4,40.79,26.35
33.24,25.45,40.6,26.36
33.26,25.49,40.52,26.37
33.28,25.51,40.62,26.4
33.3,25.53,40.59,26.42
33.32,25.54,41.19,26.45
33.34,25.56,41.06,26.45
33.36,25.57,41.26,26.46
33.38,25.58,41.33,26.44
33.4,25.57,41.54,26.46
33.42,25.57,41.61,26.44
33.44,25.56,41.49,26.44
33.46,25.55,41.51,26.44
33.48,25.55,42.01,26.44
33.49,25.56,41.95,26.42
33.51,25.56,41.5,26.41
33.52,25.56,41.57,26.42
33.54,25.56,41.39,26.43
33.55,25.57,41.39,26.43
33.56,25.58,41.48,26.43
33.57,25.6,41.44,26.41
33.58,25.61,41.34,26.41
33.59,25.62,41.4,26.41
33.6,25.61,40.94,26.43
33.6,25.59,41.33,26.46
33.6,25.57,43.65,26.47
33.6,25.54,41.78,26.48
33.6,25.51,40.34,26.47
33.6,25.49,40.32,26.46
33.6,25.48,40.23,26.42
33.59,25.45,40.26,26.43
33.58,25.43,40.52,26.41
33.58,25.41,40.49,26.39
33.57,25.39,40.36,26.38
33.56,25.39,40.47,26.34
33.55,25.39,40.41,26.3
33.54,25.38,40.25,26.29
33.52,25.37,40.26,26.27
33.51,25.35,40.33,26.25
33.5,25.33,40.42,26.24
33.49,25.3,40.38,26.25
33.48,25.27,40.27,26.24
33.47,25.24,40.4,26.23
33.45,25.2,40.29,26.21
33.44,25.17,40.29,26.17
33.43,25.13,40.18,26.16
33.42,25.09,40.17,26.12
33.42,25.04,40.66,26.1
33.41,25,40.67,26.07
33.4,24.95,40.9,26.05
33.4,24.91,40.44,26
33.4,24.88,40.38,25.93
33.4,24.84,40.37,25.89
33.4,24.79,40.4,25.85
33.4,24.73,40.43,25.83
33.4,24.68,40.45,25.78
33.41,24.62,40.47,25.76
33.42,24.58,40.49,25.7
33.42,24.53,40.52,25.67
33.43,24.48,40.55,25.64
33.44,24.43,40.65,25.6
33.45,24.39,40.63,25.55
33.46,24.33,40.64,25.52
33.47,24.28,40.63,25.48
33.48,24.23,40.69,25.45
33.49,24.18,40.73,25.41
33.51,24.14,40.69,25.35
33.52,24.09,40.85,25.32
33.53,24.05,40.87,25.27
33.54,24.01,40.89,25.22
33.56,23.96,40.99,25.18
33.57,23.91,40.95,25.15
33.58,23.86,40.98,25.11
33.6,23.82,40.95,25.05
33.61,23.77,40.98,25.01
33.62,23.72,41.06,24.97
33.63,23.68,41.06,24.9
33.64,23.63,41.06,24.86
33.65,23.59,41.11,24.81
33.66,23.54,41.17,24.78
33.67,23.49,41.27,24.75
33.68,23.44,41.37,24.72
33.69,23.4,41.36,24.68
33.69,23.36,41.36,24.63
33.7,23.31,41.43,24.6
33.7,23.27,41.77,24.55
33.71,23.23,41.94,24.52
33.71,23.2,41.75,24.47
33.72,23.16,41.74,24.44
33.72,23.13,41.83,24.41
33.72,23.09,41.82,24.38
33.72,23.06,41.87,24.32
33.72,23.03,41.93,24.24
33.72,22.99,42.04,24.2
33.72,22.95,42.23,24.16
33.72,22.92,42.54,24.09
33.71,22.87,42.4,24.06
33.71,22.81,42.65,24.05
33.71,22.78,42.64,23.99
33.7,22.74,42.45,23.95
33.7,22.69,42.59,23.92
33.7,22.65,42.43,23.85
33.69,22.59,42.38,23.81
33.69,22.53,42.42,23.74
33.68,22.48,42.46,23.66
33.67,22.43,42.46,23.58
33.67,22.38,42.29,23.52
33.66,22.35,42.34,23.45
33.65,22.32,42.52,23.43
33.64,22.29,42.59,23.4
33.64,22.27,42.58,23.34
33.63,22.25,42.69,23.29
33.62,22.21,42.83,23.26
33.61,22.17,42.95,23.22
33.6,22.12,43,23.19
33.59,22.07,43.06,23.16
33.58,22.04,43.02,23.1
33.56,22,43.01,23.08
33.55,21.96,42.99,23.05
33.53,21.92,43.06,23
33.52,21.88,42.92,22.95
33.5,21.81,43.02,22.93
33.48,21.76,43.05,22.88
33.46,21.72,42.84,22.83
33.44,21.68,42.72,22.79
33.41,21.63,42.72,22.77
33.39,21.59,42.85,22.74
33.37,21.55,43.08,22.73
33.34,21.52,42.99,22.69
33.32,21.5,42.92,22.63
33.29,21.47,43,22.59
33.26,21.44,43.07,22.56
33.24,21.4,42.91,22.54
33.21,21.36,42.79,22.53
33.18,21.32,42.88,22.51
33.15,21.3,43.02,22.45
33.12,21.26,43.03,22.43
33.09,21.23,43.22,22.4
33.07,21.2,43.15,22.36
33.04,21.18,43.32,22.31
33.01,21.16,43.24,22.26
32.98,21.12,43.44,22.24
32.95,21.08,43.36,22.23
32.93,21.05,43.42,22.2
32.9,21.01,43.48,22.18
32.87,20.97,43.47,22.17
32.84,20.94,43.52,22.14
32.81,20.92,43.67,22.09
32.77,20.9,43.75,22.05
32.73,20.88,43.66,21.99
32.69,20.86,43.53,21.94
32.65,20.82,43.7,21.92
32.61,20.79,43.78,21.9
32.56,20.76,43.96,21.86
32.52,20.74,44.26,21.81
32.47,20.72,44.47,21.77
32.43,20.69,44.3,21.75
32.38,20.65,43.86,21.74
32.34,20.62,44.14,21.71
32.3,20.6,44.35,21.69
32.25,20.56,43.94,21.68
32.21,20.54,44.22,21.64
32.17,20.52,44.29,21.59
32.13,20.49,44.65,21.56
32.09,20.46,44.53,21.53
32.06,20.44,44.56,21.49
32.03,20.42,44.17,21.43
32,20.4,44.51,21.39
31.97,20.37,44.32,21.35
31.95,20.34,44.36,21.31
31.93,20.32,44.22,21.28
31.92,20.31,44.33,21.22
31.91,20.29,44.7,21.2
31.9,20.27,44.35,21.17
31.9,20.24,44.51,21.17
31.9,20.21,44.19,21.16
31.91,20.18,44.49,21.16
31.92,20.16,44.44,21.14
31.93,20.15,44.41,21.1
31.95,20.13,45.13,21.1
31.96,20.12,44.62,21.06
31.98,20.08,44.42,21.07
32.01,20.07,44.54,21.03
32.03,20.05,44.64,21
32.06,20.03,44.49,20.96
32.08,20,44.73,20.94
32.11,19.98,44.62,20.9
32.14,19.97,44.41,20.85
32.18,19.94,44.84,20.82
32.21,19.92,44.92,20.78
32.24,19.91,44.73,20.73
32.28,19.89,44.39,20.68
32.31,19.87,44.32,20.66
32.35,19.84,44.32,20.65
32.38,19.82,44.3,20.63
32.42,19.78,44.13,20.63
32.45,19.75,44.26,20.62
32.49,19.72,44.5,20.6
32.52,19.7,44.47,20.57
32.55,19.68,44.71,20.55
32.58,19.66,44.43,20.52
32.62,19.64,44.68,20.5
32.65,19.63,45.14,20.45
32.67,19.6,45.05,20.46
32.7,19.59,45.08,20.43
32.73,19.58,45.1,20.4
32.75,19.55,44.68,20.39
32.78,19.53,44.5,20.38
32.81,19.52,44.69,20.37
32.84,19.5,44.54,20.36
32.87,19.47,44.59,20.36
32.9,19.46,44.78,20.34
32.93,19.45,44.73,20.31
32.96,19.42,44.6,20.31
32.99,19.41,44.68,20.28
33.02,19.38,44.6,20.28
33.05,19.36,45.02,20.26
33.08,19.34,44.84,20.23
33.11,19.33,44.84,20.19
33.14,19.31,44.91,20.18
33.17,19.29,45.18,20.14
33.19,19.27,44.73,20.12
33.22,19.25,45.22,20.1
33.24,19.23,45.19,20.08
33.27,19.22,44.9,20.06
33.29,19.21,44.89,20.02
33.31,19.2,44.83,19.99
33.33,19.19,45,19.96
33.34,19.17,45.42,19.95
33.36,19.15,45.48,19.95
33.37,19.14,45.2,19.93
33.38,19.14,45.23,19.88
33.39,19.13,45.03,19.85
33.4,19.11,44.94,19.81
33.4,19.09,45.12,19.8
33.39,19.09,45.1,19.75
33.37,19.08,45.4,19.73
33.33,19.07,45.4,19.7
33.28,19.05,44.98,19.69
33.22,19.03,45.43,19.69
33.14,19,45.31,19.72
33.05,18.98,45.64,19.72
32.96,18.97,45.6,19.69
32.85,18.94,45.76,19.7
32.74,18.93,45.69,19.66
32.62,18.92,45.59,19.61
32.49,18.89,45.79,19.6
32.36,18.85,45.59,19.62
32.22,18.83,45.7,19.62
32.09,18.83,45.58,19.58
31.95,18.83,45.52,19.54
31.81,18.81,45.2,19.54
31.67,18.79,45.52,19.56
31.53,18.78,45.78,19.55
31.39,18.78,45.54,19.52
31.26,18.78,45.02,19.49
31.13,18.77,45.12,19.47
31.01,18.77,45.1,19.46
30.9,18.77,45.23,19.44
30.79,18.77,45.53,19.42
30.69,18.77,45.94,19.41
30.6,18.78,45.98,19.39
30.52,18.79,45.93,19.38
30.45,18.78,45.73,19.41
30.4,18.79,45.98,19.41
30.35,18.78,45.81,19.44
30.3,18.78,45.61,19.46
30.26,18.79,45.76,19.45
30.21,18.81,45.62,19.45
30.16,18.83,45.71,19.44
30.11,18.86,46.11,19.43
30.07,18.89,46.06,19.42
30.02,18.9,45.53,19.43
29.98,18.92,45.91,19.43
29.93,18.93,45.82,19.43
29.89,18.95,45.62,19.42
29.85,18.97,45.83,19.41
29.81,18.99,45.82,19.41
29.77,19.01,45.82,19.41
29.74,19.04,45.82,19.41
29.7,19.09,45.69,19.37
29.67,19.13,45.65,19.38
29.64,19.17,45.8,19.36
29.61,19.2,45.75,19.37
29.59,19.24,45.78,19.37
29.56,19.27,45.76,19.39
29.54,19.3,45.76,19.4
29.53,19.33,45.73,19.43
29.51,19.36,45.72,19.43
29.5,19.37,45.68,19.48
29.49,19.4,45.66,19.49
29.49,19.42,45.67,19.51
29.49,19.45,45.68,19.52
29.49,19.47,45.7,19.53
29.5,19.49,45.66,19.55
29.51,19.51,45.82,19.58
29.52,19.52,45.65,19.61
29.54,19.53,45.49,19.64
29.56,19.54,45.47,19.67
29.57,19.54,45.33,19.7
29.59,19.55,45.32,19.71
29.62,19.57,45.42,19.7
29.64,19.58,45.47,19.72
29.66,19.59,45.43,19.74
29.69,19.59,45.45,19.77
29.71,19.6,45.46,19.77
29.74,19.6,45.39,19.78
29.77,19.62,45.39,19.77
29.79,19.64,45.36,19.78
29.82,19.65,45.38,19.81
29.85,19.68,45.37,19.8
29.87,19.7,45.38,19.83
29.9,19.72,45.34,19.84
29.93,19.74,45.25,19.88
29.95,19.78,45.18,19.88
29.97,19.82,45.19,19.9
29.99,19.85,45.25,19.92
30.01,19.88,45.32,19.96
30.03,19.92,45.35,19.99
30.05,19.96,45.25,20.02
30.06,20.01,45.14,20.05
30.08,20.05,44.79,20.12
30.09,20.08,44.93,20.19
30.09,20.12,44.68,20.24
30.1,20.18,44.64,20.26
30.1,20.23,44.76,20.31
30.1,20.28,44.52,20.36
30.1,20.33,44.38,20.41
30.09,20.37,44.36,20.42
30.08,20.38,44.23,20.45
30.07,20.38,44.13,20.47
30.05,20.37,43.98,20.49
30.04,20.37,43.75,20.49
30.02,20.38,43.68,20.48
30,20.39,43.54,20.48
29.98,20.41,43.48,20.47
29.96,20.42,43.4,20.51
29.93,20.46,43.31,20.5
29.91,20.49,43.14,20.52
29.89,20.54,43,20.53
29.87,20.59,42.83,20.54
29.84,20.65,42.74,20.55
29.82,20.71,42.58,20.57
29.8,20.77,42.44,20.6
29.78,20.84,42.35,20.63
29.76,20.9,42.27,20.68
29.75,20.96,42.18,20.74
29.73,21.01,42,20.81
29.72,21.06,41.81,20.9
29.71,21.11,41.66,20.98
29.7,21.16,41.61,21.08
29.7,21.24,41.46,21.12
29.69,21.32,41.34,21.17
29.7,21.39,41.18,21.24
29.7,21.46,41.06,21.31
29.71,21.53,41,21.39
29.72,21.59,40.86,21.46
29.74,21.66,40.73,21.52
29.76,21.74,40.55,21.58
29.78,21.8,40.46,21.66
29.81,21.84,40.36,21.76
29.83,21.89,40.24,21.83
29.87,21.92,40.09,21.9
29.9,21.95,39.91,21.96
29.94,21.97,39.76,22.02
29.97,22,39.67,22.05
30.01,22.01,39.61,22.09
30.05,22.03,39.47,22.11
30.09,22.04,39.31,22.13
30.14,22.04,39.21,22.14
30.18,22.04,39.12,22.14
30.22,22.03,39,22.16
30.27,22.02,38.86,22.16
30.31,22.01,38.76,22.15
30.35,21.99,38.65,22.15
30.39,21.98,38.57,22.13
30.43,21.97,38.48,22.12
30.47,21.95,38.44,22.11
30.51,21.93,38.44,22.1
30.55,21.91,38.35,22.1
30.58,21.9,38.27,22.07
30.62,21.88,38.26,22.06
30.65,21.87,38.16,22.05
30.68,21.86,38.14,22.05
30.7,21.85,38.1,22.03
30.6,23.1,40.24,23.33
30.63,23.14,40.31,23.36
30.67,23.17,40.3,23.41
30.73,23.19,40.26,23.47
30.8,23.21,40.3,23.52
30.88,23.24,40.25,23.54
30.97,23.26,40.33,23.58
31.06,23.29,40.34,23.59
31.17,23.3,40.31,23.63
31.28,23.32,40.3,23.64
31.4,23.34,40.35,23.67
31.52,23.37,40.29,23.68
31.65,23.41,40.23,23.69
31.78,23.45,40.19,23.69
31.91,23.48,40.14,23.73
32.04,23.52,40.25,23.74
32.17,23.56,40.34,23.74
32.29,23.59,40.34,23.75
32.42,23.61,40.46,23.78
32.54,23.64,40.58,23.81
32.66,23.66,40.65,23.83
32.76,23.69,40.59,23.85
32.87,23.74,40.65,23.85
32.96,23.79,40.6,23.86
33.05,23.83,40.47,23.88
33.12,23.87,40.48,23.88
33.18,23.91,40.6,23.9
33.23,23.95,40.38,23.92
33.27,23.98,40.46,23.94
33.29,24.01,40.47,23.97
33.3,24.04,40.32,23.98
33.29,24.09,40.25,23.98
33.28,24.12,40.34,24.01
33.26,24.16,40.53,24.04
33.24,24.21,40.6,24.05
33.2,24.26,40.85,24.06
33.17,24.28,40.79,24.13
33.13,24.33,40.39,24.14
33.08,24.38,39.53,24.14
33.03,24.43,39.55,24.16
32.98,24.47,39.59,24.18
32.92,24.51,39.65,24.2
32.86,24.55,39.64,24.22
32.8,24.58,39.62,24.24
32.74,24.6,39.46,24.27
32.68,24.62,39.38,24.31
32.62,24.66,39.19,24.31
32.56,24.69,39.19,24.35
32.49,24.73,39.33,24.36
32.43,24.77,39.33,24.38
32.38,24.81,39.36,24.41
32.32,24.85,39.6,24.42
32.27,24.88,39.79,24.45
32.22,24.92,39.53,24.46
32.17,24.95,39.58,24.47
32.13,24.98,39.24,24.51
32.09,25.02,38.91,24.53
32.06,25.04,38.72,24.59
32.03,25.06,38.66,24.65
32.01,25.1,38.62,24.67
32,25.14,38.6,24.69
31.99,25.17,38.62,24.73
31.98,25.21,38.67,24.76
31.97,25.24,38.48,24.8
31.96,25.27,38.41,24.85
31.95,25.31,38.37,24.87
31.94,25.35,38.32,24.9
31.93,25.39,38.56,24.93
31.92,25.44,38.9,24.94
31.92,25.48,38.88,24.98
31.91,25.5,38.54,25.03
31.9,25.52,38.64,25.08
31.89,25.53,38.91,25.14
31.88,25.55,38.92,25.2
31.87,25.58,38.82,25.24
31.87,25.61,38.68,25.27
31.86,25.65,38.7,25.3
31.85,25.68,38.85,25.34
31.85,25.71,38.72,25.37
31.84,25.74,38.63,25.41
31.83,25.79,38.6,25.43
31.83,25.84,38.53,25.45
31.82,25.89,38.47,25.47
31.82,25.93,38.74,25.5
31.81,25.96,38.73,25.53
31.81,25.96,38.29,25.59
31.81,25.96,38.12,25.64
31.8,25.96,38.05,25.67
